League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Polish I Liga,2024-03-30,13:30:00,Chrobry Glogow,Wisla Krakow,5.6,7.2,1.59,1.69,4.2,4.8,2.12,2.64,1.61,1.89,1.81,1.95,2.04,2.24,13.5,23.0,7.2,12.0,7.6,12.5,11.5,19.5,16.0,27.0,7.6,12.5,7.4,12.5,12.0,20.0,4.3,60.0,16.5,28.0,15.5,26.0,4.1,40.0,4.5,180.0,4.4,90.0,4.4,90.0,4.5,140.0,4.4,100.0,3.0,15.0,4.6,1000.0,33134260,5822815.0,10782.0,58805.0,1.226587403,1.226587448,1.226587487,1.226587412
Slovakian Super League,2024-03-30,13:30:00,Slovan Bratislava,Podbrezova,1.35,1.41,9.6,11.0,5.3,6.2,2.5,2.92,1.52,1.67,1.79,2.08,1.92,2.26,20.0,28.0,4.2,40.0,4.2,95.0,4.2,1000.0,8.6,11.5,10.5,14.5,4.2,40.0,4.2,140.0,7.6,10.5,8.4,11.5,20.0,28.0,4.2,120.0,9.8,13.5,11.0,15.5,25.0,34.0,28.0,130.0,1.01,5.2,4.2,150.0,15.0,1000.0,33119669,46933.0,8672708.0,58805.0,1.226344523,1.226344568,0.0,0.0
Slovenian Premier League,2024-03-30,13:30:00,NK Celje,NK Aluminij,1.19,1.27,15.0,21.0,6.8,8.8,2.38,2.82,1.55,1.72,2.16,2.58,1.64,1.86,22.0,32.0,4.2,60.0,4.2,190.0,4.2,1000.0,7.6,10.5,14.0,19.0,4.2,70.0,4.2,1000.0,6.0,8.2,9.2,12.5,34.0,50.0,4.2,1000.0,7.4,9.8,11.5,16.0,34.0,48.0,28.0,1000.0,1.01,4.5,4.2,1000.0,15.0,1000.0,33119923,3188553.0,5664283.0,58805.0,0.0,1.226352585,0.0,0.0
Polish Ekstraklasa,2024-03-30,13:30:00,Piast Gliwice,Slask Wroclaw,2.22,2.4,4.0,4.5,2.94,3.15,1.46,1.64,2.56,3.15,2.1,2.5,1.68,1.91,7.0,8.6,9.0,12.0,6.6,30.0,6.8,110.0,6.0,7.8,6.2,7.8,15.5,21.0,6.6,80.0,10.0,13.5,10.5,13.5,20.0,28.0,6.8,120.0,6.6,34.0,6.0,36.0,6.6,75.0,7.0,240.0,6.0,34.0,6.8,120.0,7.2,1000.0,33134027,3157365.0,3143307.0,58805.0,1.226580637,1.226580682,0.0,0.0
Israeli Premier League,2024-03-30,14:00:00,Maccabi Tel Aviv,Bnei Sakhnin,1.29,1.35,11.5,15.0,5.6,6.6,2.18,2.54,1.65,1.85,2.1,2.52,1.66,1.9,5.8,980.0,6.4,980.0,4.2,980.0,4.2,1000.0,7.0,9.2,5.1,980.0,6.6,980.0,4.2,1000.0,6.6,8.4,8.8,12.0,6.4,980.0,4.3,1000.0,4.7,11.0,5.3,980.0,6.6,980.0,7.4,1000.0,3.2,5.5,7.6,1000.0,7.6,1000.0,33149024,197970.0,3157354.0,58805.0,1.226837328,1.226837373,1.226837412,1.226837337
Swiss Super League,2024-03-30,14:00:00,Winterthur,Servette,3.85,3.9,2.04,2.08,3.8,3.9,2.12,2.3,1.78,1.9,1.64,1.79,2.28,2.56,14.5,16.5,10.0,11.0,12.0,13.5,22.0,25.0,14.5,17.5,8.0,8.6,9.8,11.0,18.0,20.0,25.0,29.0,14.5,16.5,15.5,17.0,28.0,34.0,12.5,75.0,36.0,44.0,42.0,48.0,13.0,85.0,17.5,38.0,7.6,13.5,14.5,730.0,33119823,458019.0,51405.0,58805.0,1.226347146,1.226347191,1.22634723,1.226347155
Swiss Super League,2024-03-30,14:00:00,Stade Lausanne-Ouchy,Lugano,4.8,5.0,1.78,1.82,4.1,4.4,2.18,2.52,1.66,1.85,1.67,1.91,2.1,2.5,13.5,23.0,7.8,13.0,8.8,14.5,14.0,24.0,14.5,24.0,7.2,12.0,7.6,12.5,12.5,22.0,27.0,48.0,13.5,23.0,13.5,23.0,22.0,38.0,70.0,130.0,38.0,70.0,40.0,70.0,26.0,110.0,1.55,65.0,1.55,10.5,15.0,860.0,33119818,5805890.0,65780.0,58805.0,1.226347417,1.226347462,1.226347501,1.226347426
Spanish Primera Division RFEF Group 2,2024-03-30,14:00:00,AD Ceuta FC,Algeciras,1.74,2.32,3.7,20.0,3.2,7.6,1.27,2.0,2.0,4.6,1.01,1000.0,1.02,1000.0,1.46,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,3.05,14.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33146362,8179917.0,516260.0,58805.0,1.226796739,1.226796784,1.226796823,1.226796748
Spanish Primera Division RFEF Group 1,2024-03-30,14:00:00,CD Teruel,Real Union,2.34,3.85,2.76,5.6,2.74,6.0,1.27,2.0,2.0,4.6,1.13,990.0,1.13,8.8,1.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,12.5,1000.0,33146282,9359756.0,247970.0,58805.0,1.226797225,1.22679727,1.226797309,1.226797234
Swiss Challenge League,2024-03-30,14:00:00,Fc Baden,FC Wil,4.0,4.5,1.86,1.99,3.85,4.3,2.12,2.42,1.71,1.88,1.7,1.81,2.24,2.42,13.0,22.0,8.2,13.5,9.4,15.5,15.5,27.0,13.0,22.0,7.0,11.5,7.8,13.0,13.5,23.0,4.0,40.0,12.5,21.0,13.0,22.0,4.0,38.0,4.3,110.0,4.2,60.0,4.2,65.0,4.3,110.0,4.1,55.0,3.2,55.0,4.4,1000.0,33134153,17108156.0,179085.0,58805.0,1.226587871,1.226587916,1.226587955,1.22658788
Spanish Primera Division RFEF Group 1,2024-03-30,14:00:00,Sestao River,CF Rayo Majadahonda,1.55,1000.0,2.56,1000.0,2.94,7.0,1.27,2.0,2.0,4.6,1.01,1000.0,1.02,990.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.85,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33146280,7602486.0,6929273.0,58805.0,1.226797315,1.22679736,1.226797399,1.226797324
Italian Serie A,2024-03-30,14:00:00,Lazio,Juventus,3.4,3.45,2.56,2.58,3.15,3.2,1.63,1.66,2.5,2.58,2.06,2.14,1.88,1.95,8.6,8.8,7.8,8.4,13.5,14.0,34.0,38.0,9.6,10.5,6.6,7.0,12.0,12.5,30.0,34.0,19.0,20.0,14.0,14.5,20.0,22.0,50.0,60.0,50.0,65.0,42.0,48.0,60.0,70.0,100.0,160.0,50.0,55.0,30.0,34.0,27.0,1000.0,33099131,56966.0,52475015.0,58805.0,1.226026792,1.226026776,1.226026791,1.226026801
Czech 1 Liga,2024-03-30,14:00:00,Slovacko,Slavia Prague,5.8,6.6,1.66,1.75,3.75,4.1,1.71,1.97,2.02,2.4,2.0,2.34,1.73,2.0,10.5,12.5,6.2,7.8,5.2,9.4,7.0,17.5,15.5,19.0,8.0,8.8,9.4,11.5,17.0,21.0,8.4,50.0,20.0,34.0,7.4,36.0,36.0,65.0,9.2,290.0,9.2,160.0,9.4,190.0,9.6,290.0,9.4,280.0,8.8,13.5,9.6,1000.0,33133956,1533861.0,10777.0,58805.0,1.226577556,0.0,0.0,0.0
Bulgarian A League,2024-03-30,14:00:00,Lokomotiv Sofia,CSKA Sofia,18.0,26.0,1.22,1.27,5.7,7.0,1.85,2.12,1.9,2.18,2.96,3.45,1.4,1.52,5.4,980.0,5.3,6.6,5.1,6.4,6.8,9.0,6.6,980.0,5.5,980.0,10.5,980.0,5.6,980.0,7.4,1000.0,7.0,980.0,6.8,980.0,7.0,980.0,7.6,1000.0,7.6,1000.0,7.4,1000.0,17.0,1000.0,7.6,1000.0,3.5,6.4,7.6,1000.0,33117133,1255223.0,46982.0,58805.0,1.226291028,0.0,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-03-30,14:00:00,CA Tarazona,Celta Vigo B,3.05,5.9,1.79,2.84,3.0,5.2,1.27,2.0,2.0,4.6,1.01,1000.0,1.02,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33146283,10799863.0,7583222.0,58805.0,1.226797135,1.22679718,1.226797219,1.226797144
Belgian First Division A,2024-03-30,14:15:00,Oud-Heverlee Leuven,Yellow-Red Mechelen,2.76,2.9,2.56,2.74,3.5,3.75,1.97,2.06,1.94,2.04,1.67,1.89,2.12,2.5,12.0,16.5,10.0,13.5,14.5,19.5,30.0,42.0,10.0,14.0,6.8,9.2,10.0,13.5,22.0,30.0,15.5,21.0,10.5,14.0,14.0,19.0,30.0,44.0,34.0,46.0,24.0,34.0,32.0,46.0,26.0,95.0,1.55,26.0,1.55,24.0,15.0,1000.0,33098649,1311877.0,13052998.0,58805.0,1.226018773,1.226018783,0.0,0.0
Italian Serie C,2024-03-30,14:30:00,Mantova,Atalanta B,1.58,1.66,7.2,9.0,3.65,4.2,1.7,1.92,2.08,2.42,2.16,2.38,1.72,1.87,9.2,12.5,5.6,22.0,6.6,70.0,7.2,1000.0,5.7,7.2,7.6,9.6,6.0,32.0,7.0,160.0,7.4,9.2,4.5,11.5,6.0,32.0,7.0,160.0,5.5,17.0,5.6,22.0,6.6,60.0,7.2,250.0,4.6,55.0,7.2,1000.0,7.4,1000.0,33143284,924269.0,60238985.0,58805.0,0.0,1.22674627,0.0,0.0
Italian Serie C,2024-03-30,14:30:00,Giana Erminio,Fiorenzuola,1.89,2.18,4.0,5.2,3.15,4.1,1.67,1.92,2.08,2.5,1.9,2.24,1.81,2.12,4.3,12.5,3.6,15.5,1.85,36.0,1.78,1000.0,3.8,8.8,3.8,14.0,2.72,21.0,1.8,1000.0,4.3,12.5,4.2,12.0,2.8,24.0,1.81,1000.0,2.8,26.0,2.6,26.0,1.85,1000.0,1.85,1000.0,1.85,19.5,1.81,1000.0,1.85,1000.0,33143301,8802590.0,9009617.0,58805.0,0.0,1.226746171,0.0,0.0
Italian Serie C,2024-03-30,14:30:00,US Latina Calcio,Foggia,2.58,3.05,2.88,3.4,2.92,3.45,1.5,1.66,2.44,2.98,2.0,2.36,1.73,2.0,7.0,980.0,7.8,980.0,16.0,980.0,1.01,1000.0,7.0,980.0,5.9,980.0,12.0,980.0,38.0,980.0,13.0,980.0,11.0,980.0,18.5,980.0,55.0,1000.0,34.0,1000.0,30.0,980.0,50.0,1000.0,28.0,1000.0,1.55,980.0,1.55,980.0,15.0,1000.0,33146376,19693888.0,522053.0,58805.0,1.226796179,1.226796224,1.226796263,1.226796188
Serbian Super League,2024-03-30,14:30:00,Partizan Belgrade,FK Spartak,1.22,1.27,13.5,21.0,6.2,8.6,2.34,2.72,1.58,1.75,2.24,2.7,1.59,1.81,3.1,26.0,3.3,55.0,3.45,1000.0,3.5,1000.0,4.3,9.6,2.96,18.0,3.35,1000.0,3.5,1000.0,2.44,8.0,2.78,13.0,3.3,48.0,3.5,1000.0,2.6,9.8,2.92,16.5,3.3,55.0,3.5,1000.0,2.86,15.0,7.8,1000.0,3.55,1000.0,33144452,46980.0,4104730.0,58805.0,1.226769154,1.226769202,0.0,0.0
Italian Serie C,2024-03-30,14:30:00,Potenza,Crotone,2.96,3.3,2.54,2.84,3.05,3.45,1.64,1.8,2.26,2.56,1.94,2.12,1.89,2.06,8.2,11.0,7.6,10.5,5.0,18.0,6.0,980.0,4.7,11.5,6.4,7.6,5.2,14.0,5.9,980.0,6.0,980.0,5.5,15.5,5.4,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.4,980.0,6.6,980.0,6.0,980.0,5.9,980.0,7.0,1000.0,33146377,2519556.0,60300.0,58805.0,1.226796089,1.226796134,1.226796173,1.226796098
Italian Serie C,2024-03-30,14:30:00,Aurora Pro Patria 1919,FC Legnago,2.38,2.76,3.45,3.9,2.88,3.25,1.49,1.65,2.54,3.05,2.14,2.36,1.73,1.87,6.6,8.8,4.6,11.0,5.7,26.0,6.6,85.0,6.6,8.4,6.2,7.4,13.5,18.5,6.6,65.0,5.2,15.5,10.5,14.0,6.4,27.0,6.8,100.0,6.2,40.0,6.2,40.0,6.6,75.0,7.0,230.0,6.2,42.0,6.6,90.0,7.2,1000.0,33143278,21934092.0,10773585.0,58805.0,0.0,1.226746468,0.0,0.0
Italian Serie C,2024-03-30,14:30:00,SS Virtus Verona 1921,Renate,2.48,3.0,2.94,3.65,2.9,3.45,1.5,1.69,2.46,3.0,2.0,2.38,1.73,1.99,3.95,9.2,4.1,10.5,2.86,22.0,1.81,1000.0,3.95,9.2,3.65,14.0,4.8,16.5,1.86,1000.0,3.3,17.5,4.6,14.5,2.92,26.0,1.86,1000.0,1.93,48.0,2.56,42.0,1.93,1000.0,1.86,1000.0,1.86,46.0,1.55,1000.0,1.86,1000.0,33143283,21855043.0,4077808.0,58805.0,0.0,1.226746378,0.0,0.0
Scottish League One,2024-03-30,14:30:00,Montrose,Falkirk,8.4,10.0,1.38,1.44,5.1,5.9,2.2,2.84,1.54,1.83,1.9,2.18,1.84,2.1,15.5,26.0,7.0,11.5,6.4,10.5,8.8,14.5,4.2,40.0,9.2,15.0,7.6,12.5,10.5,18.0,4.5,100.0,4.2,42.0,4.1,34.0,4.3,44.0,4.7,1000.0,4.6,170.0,4.6,140.0,17.5,180.0,4.6,200.0,2.68,6.2,4.7,1000.0,33134007,674746.0,328049.0,58805.0,1.226580817,0.0,0.0,0.0
Spanish Segunda Division,2024-03-30,14:30:00,Sporting Gijon,Racing Santander,2.24,2.36,3.65,3.8,3.3,3.4,1.78,1.99,2.02,2.3,1.77,1.97,2.04,2.3,9.8,15.0,10.5,16.0,19.5,30.0,4.2,80.0,8.2,12.0,7.0,8.6,12.0,18.5,4.3,55.0,11.5,17.5,9.4,14.0,15.0,23.0,4.2,70.0,4.7,38.0,21.0,32.0,4.3,55.0,4.3,140.0,3.8,25.0,4.1,55.0,4.4,1000.0,33136902,68246.0,24072.0,58805.0,1.22664525,0.0,0.0,0.0
Spanish Segunda Division,2024-03-30,14:30:00,Albacete,Huesca,2.24,2.28,4.3,4.6,2.94,3.05,1.48,1.55,2.84,3.1,2.16,2.58,1.63,1.87,6.8,8.2,9.8,11.0,24.0,28.0,13.0,110.0,6.0,6.8,6.6,7.2,17.0,19.5,12.5,95.0,10.5,12.0,11.0,12.5,23.0,27.0,13.0,120.0,24.0,30.0,24.0,34.0,44.0,75.0,29.0,290.0,21.0,34.0,13.0,160.0,15.0,1000.0,33138313,309089.0,2250353.0,58805.0,1.22667119,0.0,0.0,0.0
Spanish La Liga,2024-03-30,14:30:00,Valencia,Mallorca,2.18,2.2,4.5,4.6,3.05,3.1,1.45,1.47,3.15,3.2,2.52,2.64,1.61,1.66,6.6,6.8,10.0,10.5,27.0,30.0,42.0,130.0,5.8,6.0,7.0,7.2,19.5,21.0,60.0,95.0,10.0,10.5,12.0,12.5,28.0,30.0,44.0,140.0,25.0,28.0,30.0,34.0,42.0,80.0,100.0,290.0,29.0,34.0,65.0,160.0,1000.0,1000.0,33099129,66183.0,10542.0,58805.0,1.22602425,1.226024234,1.226024249,1.226024259
German Bundesliga,2024-03-30,14:30:00,Bayern Munich,Dortmund,1.45,1.46,6.8,7.0,6.0,6.2,4.4,4.8,1.27,1.3,1.44,1.47,3.15,3.3,50.0,65.0,50.0,60.0,75.0,85.0,46.0,210.0,21.0,24.0,16.0,17.0,27.0,28.0,55.0,65.0,15.5,16.5,11.0,12.0,17.0,18.0,44.0,48.0,16.5,17.0,12.0,12.5,18.0,19.0,42.0,48.0,3.3,3.45,27.0,32.0,85.0,220.0,33097530,5774350.0,44785.0,58805.0,1.225996992,1.225996976,1.225996991,1.225997001
English Premier League,2024-03-30,14:30:00,Aston Villa,Wolves,1.64,1.65,5.9,6.0,4.5,4.6,2.5,2.54,1.65,1.67,1.73,1.74,2.34,2.36,21.0,22.0,25.0,26.0,46.0,48.0,100.0,140.0,11.0,11.5,9.8,10.5,20.0,22.0,60.0,65.0,10.5,11.0,9.6,9.8,17.5,18.0,55.0,65.0,15.5,16.0,14.0,14.5,25.0,26.0,65.0,80.0,6.6,7.0,50.0,55.0,220.0,1000.0,33095710,63908.0,48044.0,58805.0,1.225963337,1.225963276,1.225963336,1.225963347
Greek Super League,2024-03-30,14:30:00,PAS Giannina,Panaitolikos,2.22,2.32,3.75,4.1,3.2,3.4,1.68,1.81,2.24,2.48,1.94,2.1,1.92,2.08,8.4,12.5,9.2,15.0,19.5,34.0,4.3,980.0,7.0,10.5,6.2,8.4,12.0,20.0,4.2,65.0,9.8,16.0,8.4,14.0,15.0,25.0,4.3,980.0,20.0,36.0,19.5,34.0,4.2,60.0,4.4,980.0,3.9,28.0,4.3,980.0,4.5,1000.0,33117604,8781581.0,2126382.0,58805.0,1.226297724,1.226297769,0.0,0.0
Dutch Eredivisie,2024-03-30,14:45:00,Sparta Rotterdam,Fortuna Sittard,2.26,2.32,3.5,3.65,3.45,3.6,1.79,1.95,2.06,2.28,1.85,1.98,2.02,2.18,10.5,12.5,11.5,12.5,21.0,24.0,13.0,65.0,8.6,9.6,7.2,8.0,13.5,15.0,38.0,44.0,12.5,14.0,10.0,11.5,17.0,19.5,12.5,60.0,27.0,30.0,22.0,26.0,36.0,44.0,14.0,120.0,15.0,21.0,11.5,44.0,15.0,1000.0,33105515,111703.0,49058.0,58805.0,1.226116054,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Dunkerque,Annecy,2.5,2.6,3.25,3.5,3.1,3.25,1.62,1.73,2.38,2.62,1.89,2.16,1.87,2.12,8.0,12.0,8.8,13.0,17.5,27.0,4.3,75.0,7.6,11.0,6.6,8.2,12.0,18.0,4.2,55.0,12.0,18.0,10.0,15.0,17.0,26.0,4.3,80.0,4.4,44.0,4.6,40.0,4.3,70.0,4.4,180.0,4.0,36.0,4.2,65.0,4.5,1000.0,33117254,2250259.0,10572632.0,58805.0,1.226297438,0.0,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-03-30,15:00:00,UD Ourense,CD Cayon,1.33,2.06,4.0,980.0,2.38,980.0,1.27,990.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,55.0,1.55,1000.0,14.0,1000.0,33144120,11572620.0,7331872.0,58805.0,1.226764976,1.226765021,0.0,0.0
US Major League Soccer,2024-03-30,15:00:00,Philadelphia,Minnesota Utd,1.78,1.85,4.2,4.6,4.3,4.6,2.54,2.72,1.58,1.65,1.61,1.68,2.48,2.64,21.0,24.0,20.0,27.0,25.0,38.0,36.0,110.0,11.5,13.5,9.4,13.0,15.5,18.0,25.0,55.0,12.0,16.5,9.2,10.5,15.0,17.5,25.0,55.0,18.0,21.0,14.5,17.0,21.0,27.0,32.0,980.0,7.0,8.0,22.0,42.0,7.8,980.0,33135125,4589333.0,7533070.0,58805.0,1.226607079,1.226607091,0.0,1.22660709
Ecuadorian Serie A,2024-03-30,15:00:00,Mushuc Runa,Aucas,2.72,3.0,2.6,2.8,3.35,3.7,1.86,2.08,1.94,2.18,1.76,1.91,2.1,2.32,9.8,15.0,3.8,13.5,4.1,22.0,4.6,50.0,3.8,13.5,6.8,14.0,3.85,15.5,4.7,38.0,4.1,23.0,4.0,15.5,4.1,22.0,4.5,55.0,4.6,55.0,4.8,40.0,6.8,55.0,19.0,130.0,4.3,34.0,4.2,32.0,5.4,1000.0,33140497,8225986.0,897347.0,58805.0,1.226701274,1.226701319,0.0,0.0
Portuguese Primeira Liga,2024-03-30,15:00:00,Boavista,Rio Ave,2.72,2.8,3.0,3.15,3.15,3.25,1.59,1.68,2.48,2.7,1.96,2.14,1.87,2.06,7.6,10.5,8.0,10.5,15.0,23.0,5.2,65.0,7.4,9.8,6.2,8.0,11.0,15.5,5.2,50.0,12.0,21.0,9.8,14.5,15.5,27.0,5.3,80.0,5.2,55.0,5.1,46.0,5.3,75.0,5.5,980.0,5.0,48.0,5.1,55.0,5.6,1000.0,33118754,10761.0,495321.0,58805.0,1.226330968,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Laval,Bastia,2.14,2.24,4.3,4.7,3.15,3.25,1.49,1.65,2.56,3.05,2.22,2.54,1.71,1.89,7.2,8.8,10.0,12.5,6.4,34.0,6.8,130.0,6.2,7.6,6.6,7.4,17.5,22.0,6.8,90.0,10.0,13.0,9.8,13.5,7.4,29.0,6.8,120.0,6.0,32.0,6.0,34.0,6.6,75.0,7.0,250.0,6.0,32.0,6.8,130.0,7.2,1000.0,33117286,77585.0,44791.0,58805.0,1.226297254,0.0,0.0,0.0
Greek Super League,2024-03-30,15:00:00,OFI,Atromitos,2.02,2.04,4.2,4.5,3.45,3.65,1.82,2.06,1.95,2.22,1.78,2.04,1.98,2.3,11.0,12.5,13.5,15.5,15.0,30.0,11.5,95.0,8.0,9.2,7.4,8.0,15.5,17.5,30.0,60.0,11.0,15.0,9.6,10.5,17.0,20.0,13.0,70.0,21.0,24.0,19.5,22.0,34.0,40.0,12.0,120.0,13.0,16.0,11.0,70.0,13.0,1000.0,33117607,728087.0,1234639.0,58805.0,1.226297628,1.226297673,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Concarneau,Angers,3.55,3.8,2.32,2.38,3.3,3.45,1.7,1.88,2.14,2.44,1.76,2.06,1.94,2.32,9.2,11.0,7.8,10.5,12.0,13.5,26.0,980.0,10.5,12.5,7.0,7.6,10.0,11.5,23.0,980.0,21.0,25.0,14.0,19.5,18.5,21.0,8.6,50.0,9.0,980.0,40.0,50.0,10.0,980.0,9.6,140.0,8.8,60.0,19.0,25.0,10.0,1000.0,33117509,2250008.0,473963.0,58805.0,1.226296801,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Bordeaux,Paris FC,2.4,2.54,3.25,3.5,3.2,3.35,1.73,1.87,2.16,2.38,1.87,2.1,1.91,2.14,9.0,13.5,8.6,14.5,16.0,27.0,4.3,75.0,7.8,11.5,6.2,8.2,10.5,18.0,4.6,55.0,11.0,18.5,8.8,14.5,14.0,24.0,4.3,75.0,4.5,42.0,21.0,36.0,4.6,60.0,4.4,980.0,3.95,30.0,4.2,55.0,4.5,1000.0,33117356,10501.0,5168454.0,58805.0,1.226296981,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,ESTAC Troyes,Rodez,2.82,2.98,2.68,2.78,3.25,3.5,1.88,2.0,2.0,2.14,1.7,1.96,2.04,2.42,10.5,14.5,9.2,12.5,15.5,19.5,5.9,44.0,9.8,13.0,6.4,8.6,11.0,13.5,6.6,32.0,16.0,22.0,11.5,14.5,15.5,19.5,6.0,48.0,6.0,50.0,6.4,36.0,6.0,50.0,6.4,110.0,5.6,32.0,5.4,27.0,6.8,1000.0,33117277,4864974.0,1029663.0,58805.0,1.226297348,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Quevilly Rouen,Caen,2.54,2.74,3.15,3.45,3.0,3.2,1.58,1.78,2.28,2.74,1.94,2.22,1.81,2.06,7.8,10.0,8.6,11.0,17.0,21.0,8.0,65.0,7.6,9.8,6.4,7.2,12.0,15.5,29.0,50.0,13.0,16.0,11.0,13.0,18.5,23.0,8.2,95.0,32.0,42.0,27.0,38.0,36.0,65.0,8.6,170.0,22.0,36.0,7.8,60.0,9.2,1000.0,33117931,10572628.0,310510.0,58805.0,1.226307366,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Grenoble,Guingamp,2.96,3.15,2.82,2.94,2.98,3.1,1.56,1.65,2.54,2.8,1.96,2.32,1.76,2.04,7.8,8.6,8.0,9.2,14.5,17.0,38.0,50.0,8.4,9.6,6.4,7.0,12.5,14.0,9.8,42.0,16.0,18.5,12.5,14.0,20.0,24.0,11.0,75.0,44.0,60.0,36.0,48.0,11.0,75.0,12.0,180.0,10.5,55.0,10.0,48.0,13.0,1000.0,33117849,269792.0,44801.0,58805.0,1.226306202,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Amiens,Pau,2.24,2.36,3.75,4.1,3.1,3.3,1.59,1.81,2.22,2.68,2.0,2.12,1.89,1.99,8.8,10.5,10.5,13.5,21.0,29.0,6.4,90.0,7.2,9.0,6.6,8.0,14.5,18.5,6.2,65.0,11.0,14.5,9.8,13.0,18.0,23.0,6.4,85.0,6.0,34.0,6.0,32.0,6.2,60.0,6.6,160.0,5.5,27.0,6.2,75.0,6.8,1000.0,33117349,70467.0,4364244.0,58805.0,1.226297162,0.0,0.0,0.0
French National,2024-03-30,15:30:00,Villefranche Beaujolais,Sochaux,2.52,2.84,2.7,3.0,3.15,3.7,1.79,2.04,1.98,2.28,1.75,2.04,1.97,2.34,10.0,13.5,4.7,12.5,5.2,22.0,6.0,55.0,4.5,11.5,4.0,8.6,4.7,14.5,5.8,38.0,5.0,18.5,4.9,13.5,5.1,21.0,6.0,55.0,5.9,42.0,5.7,34.0,6.0,50.0,6.4,120.0,5.5,28.0,5.7,36.0,6.8,1000.0,33141725,19932524.0,44796.0,58805.0,1.226722746,1.226722791,0.0,0.0
