League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 2,2024-09-01,14:00:00,CD Izarra,Real Sociedad III,1.01,3.65,1.01,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533939,9320407.0,20767618.0,58805.0,1.232370044,1.232370089,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-01,14:00:00,Tudelano,UD Barbastro,1.01,2.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533938,4923754.0,7156439.0,58805.0,1.232370135,1.232370180,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-01,14:00:00,Intercity Sant Joan C.F,Atletico Madrid II,1.01,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538500,25284483.0,10243043.0,58805.0,1.232439061,1.232439106,0,0
Spanish Segunda RFEF - Group 3,2024-09-01,14:00:00,Terrassa,Elche B,1.01,1.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536782,214864.0,7602490.0,58805.0,1.232409995,1.232410040,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-01,14:00:00,Torrent CF,Sabadell,1.01,1000.0,1.01,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536779,36458961.0,565026.0,58805.0,1.232410175,1.232410220,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-01,14:00:00,Valencia-Mestalla,Olot,1.01,2.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536774,11494961.0,7602489.0,58805.0,1.232410445,1.232410490,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-01,14:00:00,Espanyol B,UE Sant Andreu,1.01,1000.0,1.01,2.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536785,2250351.0,10381924.0,58805.0,1.232409795,1.232409840,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-09-01,14:00:00,Juventud Torremolinos,Don Benito,1.01,2.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536213,6929240.0,968183.0,58805.0,1.232401045,1.232401090,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-09-01,14:00:00,Orihuela CF,San Fernando CD,1.01,3.05,1.01,3.55,1.01,3.55,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536212,9320423.0,9282888.0,58805.0,1.232401135,1.232401180,0.0,0.0
Spanish Segunda RFEF - Group 5,2024-09-01,14:00:00,Talavera CF,CD Colonia Moscardo,1.01,2.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536346,7309192.0,10402940.0,58805.0,1.232403524,1.232403569,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-01,14:00:00,Antequera CF,Marbella,1.01,14.5,1.08,1000.0,1.08,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538504,7747297.0,2250362.0,58805.0,1.232438701,1.232438746,0,0
Spanish Primera Division RFEF Group 2,2024-09-01,14:00:00,Algeciras,Sevilla B,1.01,2.42,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538503,516260.0,6603999.0,58805.0,1.232438791,1.232438836,0,0
Spanish Primera Division RFEF Group 2,2024-09-01,14:00:00,Real Murcia,Yeclano Deportivo,1.01,11.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538502,219454.0,9339254.0,58805.0,1.232438881,1.232438926,0,0
Spanish Segunda RFEF - Group 2,2024-09-01,14:00:00,CD Teruel,CD Alaves B,1.01,2.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533940,9359756.0,22681017.0,58805.0,1.232369954,1.232369999,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-01,14:00:00,CF Badalona Futur,UD Alzira,1.01,2.74,1.01,3.35,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536784,50374840.0,5688358.0,58805.0,1.232409905,1.232409950,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-01,14:00:00,Utebo CF,Arenas Club de Getxo,1.01,2.22,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533943,7295691.0,6977566.0,58805.0,1.232369864,1.232369909,0.0,0.0
Serbian Super League,2024-09-01,14:00:00,FK Radnicki 1923,Crvena Zvezda,1.04,1000.0,1.04,1.3,1.01,1000.0,1.04,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534952,10465511.0,6399.0,58805.0,1.232388006,1.232388051,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-09-01,14:00:00,Marino Luanco,CD Laredo,1.01,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533937,2522837.0,6737451.0,58805.0,1.232370225,1.232370270,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-01,14:00:00,UD Logrones,Real Zaragoza II,1.01,1.98,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533932,4136687.0,10479409.0,58805.0,1.232370406,1.232370451,0.0,0.0
Spanish Segunda Division,2024-09-01,14:00:00,Eldense,FC Cartagena,2.0,2.2,4.3,5.5,3.15,3.65,1.55,1.66,2.52,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528815,2250350.0,5740008.0,58805.0,1.232308657,1.232308667,0.0,0.0
Spanish Segunda Division,2024-09-01,14:00:00,Mirandes,Zaragoza,2.76,3.25,2.78,3.1,2.56,3.2,1.49,1.63,2.58,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528819,565024.0,48798.0,58805.0,1.232308441,1.232308451,0.0,0.0
Portuguese Primeira Liga,2024-09-01,14:00:00,Rio Ave,Arouca,2.36,2.4,3.45,3.55,3.3,3.4,1.79,1.93,2.08,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526211,495321.0,3413603.0,58805.0,1.232274046,1.232274056,0.0,0.0
Spanish La Liga,2024-09-01,14:00:00,Sevilla,Girona,2.44,2.48,2.96,3.0,3.85,3.95,2.34,2.46,1.69,1.75,1.61,1.66,2.52,2.62,18.0,21.0,14.0,16.0,20.0,25.0,40.0,50.0,12.5,14.5,8.4,9.2,12.0,13.0,24.0,32.0,16.0,18.0,10.5,12.0,14.0,16.5,30.0,38.0,21.0,36.0,19.5,25.0,26.0,34.0,40.0,75.0,11.5,14.5,15.5,20.0,11.0,980.0,33527255,52480974.0,968185.0,58805.0,1.232282450,1.232282433,1.232282449,1.232282459
Guatemalan Liga Nacional,2024-09-01,14:00:00,Antigua GFC,CSD Tellioz,1.04,1.52,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535094,8727831.0,36292097.0,58805.0,1.232391723,1.232391768,0.0,0.0
Icelandic Urvalsdeild,2024-09-01,14:00:00,KR Reykjavik,IA Akranes,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526701,0.0,0.0,0.0,0.0,1.232276076,0.0,0.0
Irish Premier Division,2024-09-01,14:00:00,St Patricks,Drogheda,1.88,2.1,1.04,5.5,3.5,4.8,1.81,2.4,1.71,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526697,364471.0,184329.0,58805.0,1.232276637,1.232276682,0.0,0.0
Norwegian 1st Division,2024-09-01,14:00:00,Lyn,Aalesunds,1.84,2.12,3.65,4.9,4.0,5.5,2.3,5.6,1.21,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530460,31318.0,3038746.0,58805.0,1.232331531,1.232331576,0.0,0.0
Portuguese Segunda Liga,2024-09-01,14:00:00,Porto B,Leiria,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526700,0.0,0.0,0.0,0.0,1.232276985,0.0,0.0
Portuguese Segunda Liga,2024-09-01,14:00:00,Chaves,Mafra,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533352,0.0,0.0,0.0,0.0,1.232362148,0.0,0.0
Serbian Super League,2024-09-01,14:00:00,FK Backa Topola,Mladost Lucani,1.04,1.6,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534960,14609047.0,2503610.0,58805.0,1.232387916,1.232387961,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-01,14:00:00,Gimnastica Segoviana CF,Ponferradina,1.13,17.5,1.13,17.5,1.13,19.5,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537867,9425476.0,2028828.0,58805.0,1.232432027,1.232432072,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-09-01,14:00:00,Pontevedra CF,Valladolid B,1.01,1.85,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533933,9414423.0,2250344.0,58805.0,1.232370316,1.232370361,0.0,0.0
Icelandic Urvalsdeild,2024-09-01,14:00:00,Hafnarfjordur,Stjarnan,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529670,0.0,0.0,0.0,0.0,1.232323381,0.0,0.0
Argentinian Primera B Nacional,2024-09-01,14:10:00,Aldosivi,Gimnasia Mendoza,1.39,3.85,1.88,6.6,1.7,1000.0,1.27,1.73,2.36,4.8,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,2.48,1000.0,1.01,1000.0,2.66,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529106,5174666.0,9229725.0,58805.0,1.232315611,1.232315656,1.232315695,1.232315620
Belgian First Division B,2024-09-01,14:15:00,Seraing Utd,Lommel,1.62,1000.0,1.04,2.6,1.63,1000.0,1.74,2.94,1.52,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526809,8727584.0,65803.0,58805.0,1.232277876,1.232277921,0.0,0.0
Norwegian Eliteserien,2024-09-01,14:15:00,Brann,Sarpsborg,1.48,1.57,5.6,6.8,5.3,6.0,2.56,5.8,1.2,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526810,31317.0,778903.0,58805.0,1.232277519,1.232277529,0.0,0.0
Belgian First Division A,2024-09-01,14:15:00,Kortrijk,Sint Truiden,2.12,2.32,3.55,3.85,3.5,3.85,1.57,2.68,1.59,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526808,892022.0,189832.0,58805.0,1.232277843,1.232277853,0.0,0.0
Spanish La Liga,2024-09-01,14:15:00,Getafe,Real Sociedad,3.65,3.75,2.56,2.58,2.94,2.98,1.43,1.47,3.1,3.35,2.42,2.54,1.65,1.7,6.2,7.0,6.6,7.0,12.0,13.5,30.0,38.0,8.4,9.0,6.6,7.2,12.5,14.0,34.0,42.0,20.0,28.0,16.0,18.5,19.5,34.0,42.0,980.0,42.0,980.0,42.0,980.0,42.0,980.0,60.0,980.0,40.0,140.0,25.0,980.0,60.0,1000.0,33527259,248010.0,18573.0,58805.0,1.232282089,1.232282073,1.232282088,1.232282098
Argentinian Primera Division,2024-09-01,14:30:00,Huracan,Tigre,1.7,1.93,5.7,7.8,3.0,3.65,1.45,1.62,2.62,3.25,2.3,2.82,1.55,1.76,1.03,980.0,1.03,980.0,34.0,1000.0,40.0,1000.0,1.17,980.0,7.6,980.0,23.0,980.0,40.0,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,40.0,1000.0,1.03,980.0,22.0,980.0,40.0,1000.0,40.0,1000.0,1.01,980.0,1.01,1000.0,1.03,1000.0,33511491,194507.0,2451815.0,58805.0,1.232049780,1.232049790,1.232049779,1.232049789
Argentinian Primera Division,2024-09-01,14:30:00,CA Platense,San Lorenzo,2.56,3.0,3.15,3.8,2.46,2.98,1.37,1.44,3.25,3.65,2.22,2.7,1.58,1.81,5.1,8.2,8.2,9.4,14.5,25.0,40.0,980.0,5.6,7.8,5.8,7.6,12.0,21.0,40.0,980.0,12.5,19.0,10.5,18.0,20.0,980.0,40.0,980.0,36.0,980.0,4.8,980.0,40.0,980.0,40.0,980.0,4.9,980.0,5.0,980.0,5.3,1000.0,33511489,10305879.0,194503.0,58805.0,1.232049996,1.232050006,1.232049995,1.232050005
Greek Super League,2024-09-01,14:30:00,Atromitos,PAOK,1.04,1000.0,1.45,1.58,3.8,1000.0,2.08,2.64,1.6,1.82,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.96,1000.0,2.96,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516982,1234639.0,232095.0,58805.0,1.232127533,1.232127578,1.232127617,1.232127542
German 3 Liga,2024-09-01,14:30:00,Hannover II,Verl,1.37,3.9,1.35,3.75,2.08,1000.0,2.34,4.1,1.32,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532374,5375313.0,4901988.0,58805.0,1.232350460,1.232350505,0.0,0.0
Hungarian NB I,2024-09-01,14:45:00,Ferencvaros,Nyiregyhaza,1.3,1.4,1.04,21.0,4.8,8.2,2.38,2.9,1.53,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514061,198748.0,886335.0,58805.0,1.232093681,1.232093726,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-01,15:00:00,Atletico Sanluqueno CF,Merida AD,1.01,2.72,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538499,6399727.0,9534731.0,58805.0,1.232439151,1.232439196,0,0
