League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Estonian Esiliiga,2024-08-10,06:30:00,Flora Tallinn II,Harju JK Laagri,4.2,4.7,1.63,1.73,5.5,6.8,1.86,1000.0,1.06,2.16,1.38,1.45,3.2,3.65,20.0,1000.0,1.27,980.0,1.46,980.0,1.33,980.0,20.0,980.0,12.0,980.0,9.6,980.0,12.0,980.0,20.0,1000.0,18.5,980.0,12.0,980.0,15.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,3.0,980.0,2.8,55.0,1.24,1000.0,33479988,5412351.0,28525699.0,58805.0,1.231612398,1.231612443,1.231612482,1.231612407
Indian Calcutta Matches,2024-08-10,06:30:00,Army Red,United Sports Club,4.6,980.0,1.28,1.32,3.2,290.0,1.05,980.0,1.12,26.0,1.12,1000.0,1.12,1000.0,1.49,95.0,2.34,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.01,55.0,1.08,1000.0,33480997,11688641.0,10412319.0,58805.0,1.231627892,1.231627937,1.231627976,1.231627901
Friendly Matches,2024-08-10,07:00:00,Leioa,CD Laredo,2.56,7.6,1.67,2.48,2.96,290.0,1.58,2.54,1.65,2.74,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33481671,8792389.0,6737451.0,58805.0,1.231647371,1.231647416,1.231647455,1.23164738
Women's Friendlies,2024-08-10,07:00:00,Real Sociedad (W),SD Eibar (W),1.6,1.77,2.7,870.0,3.6,9.2,1.05,300.0,1.01,36.0,1.63,1.9,2.1,2.6,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,9.4,1000.0,19.0,1000.0,1.02,1000.0,9.8,1000.0,8.6,1000.0,15.0,1000.0,1.02,1000.0,14.5,1000.0,12.5,1000.0,20.0,1000.0,1.02,1000.0,1.01,60.0,1.55,1000.0,1.01,1000.0,33481297,6794562.0,10597130.0,58805.0,1.231633701,1.231633746,1.231633785,1.23163371
Friendly Matches,2024-08-10,07:00:00,Burgos,Racing Santander,2.1,3.0,3.05,7.2,2.8,5.5,1.48,2.18,1.85,3.05,1.95,2.36,1.73,2.06,1.08,1000.0,1.08,1000.0,2.42,1000.0,1.08,1000.0,2.28,1000.0,1.03,14.0,1.08,1000.0,1.08,1000.0,2.7,1000.0,2.88,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33481152,968180.0,24072.0,58805.0,1.231635832,1.231635877,1.231635916,1.231635841
Friendly Matches,2024-08-10,07:00:00,Real Oviedo II,UM Escobedo,1.78,3.85,2.26,3.7,3.1,6.2,1.76,2.4,1.71,2.32,1.71,1.96,2.04,2.42,1.24,1000.0,1.05,1000.0,2.48,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.04,980.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33481204,7147611.0,8535260.0,58805.0,1.231635652,1.231635697,1.231635736,1.231635661
German U19,2024-08-10,07:00:00,Hallescher U19,RB Leipzig U19,3.8,4.4,1.82,1.92,4.5,5.4,2.5,3.1,1.5,1.66,1.57,1.72,2.38,2.74,19.5,1000.0,12.0,1000.0,1.04,1000.0,24.0,1000.0,17.5,1000.0,8.2,1000.0,9.4,1000.0,15.5,1000.0,26.0,1000.0,12.5,1000.0,12.5,1000.0,21.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.55,980.0,1.55,980.0,1.04,1000.0,33480486,6350268.0,9053406.0,58805.0,1.231617431,1.231617476,1.231617515,1.23161744
Singapore S-League,2024-08-10,07:00:00,Courts Young Lions,Geylang International,3.75,24.0,1.38,1.47,4.2,290.0,3.4,290.0,1.17,1.41,1.41,1.57,2.74,3.4,1.07,980.0,1.08,980.0,1.08,1000.0,2.88,80.0,1.08,980.0,2.92,980.0,1.08,980.0,1.06,75.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,3.0,1000.0,1.03,55.0,1.08,1000.0,33479391,5907159.0,8279004.0,58805.0,1.231602973,1.231603018,1.231603057,1.231602982
Polish Women's Matches,2024-08-10,07:00:00,Pogon Szczecin (W),Gornik Leczna (W),1.58,2.02,3.05,5.5,4.6,290.0,2.2,290.0,1.23,1.82,1.64,1.82,2.22,2.58,1.02,1000.0,25.0,1000.0,40.0,1000.0,40.0,1000.0,9.8,1000.0,9.4,1000.0,19.5,1000.0,40.0,1000.0,9.6,1000.0,8.2,1000.0,14.5,1000.0,40.0,1000.0,14.5,1000.0,11.5,1000.0,19.5,1000.0,40.0,1000.0,1.01,55.0,1.55,1000.0,1.02,1000.0,33480824,5610045.0,7745927.0,58805.0,1.231623381,1.231623426,1.231623465,1.23162339
Portuguese Segunda Liga,2024-08-10,07:00:00,Maritimo,Tondela,1.7,1.73,6.0,6.6,3.95,4.1,1.77,1.86,2.16,2.3,2.08,2.22,1.81,1.92,9.6,14.5,13.0,22.0,34.0,60.0,4.6,220.0,6.0,8.8,7.4,9.6,20.0,30.0,4.5,120.0,7.4,11.0,9.0,12.5,20.0,32.0,4.5,130.0,12.0,20.0,14.5,25.0,4.4,60.0,4.6,210.0,3.55,55.0,4.6,180.0,4.7,1000.0,33465132,46964.0,4240339.0,58805.0,1.231399823,1.231399868,1.231399907,1.231399832
German Oberliga,2024-08-10,07:00:00,TSV Rain/Lech,FC Deisenhofen,3.5,980.0,1.57,2.16,4.0,32.0,1.91,4.1,1.5,1.85,1.59,1.73,2.38,2.7,1.46,980.0,1.34,980.0,1.46,980.0,1.46,1000.0,1.46,980.0,1.3,980.0,1.32,980.0,1.46,980.0,1.46,1000.0,1.46,980.0,12.0,980.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.55,980.0,1.55,980.0,1.46,1000.0,33476647,14619241.0,24820796.0,58805.0,1.231563936,1.231563981,1.23156429,1.231563945
South Korean K League 2,2024-08-10,07:00:00,Ansan Greeners FC,Bucheon FC 1995,4.4,4.6,2.0,2.04,3.45,3.7,1.75,1.86,2.16,2.34,1.95,2.08,1.92,2.06,8.4,980.0,6.2,8.4,8.8,980.0,17.5,29.0,10.0,16.5,7.0,14.0,8.2,11.5,17.5,29.0,6.4,980.0,13.0,22.0,15.5,980.0,6.6,980.0,7.0,980.0,6.8,980.0,6.8,980.0,7.0,1000.0,6.8,980.0,5.2,980.0,7.2,1000.0,33465150,12765833.0,7345624.0,58805.0,1.23139914,1.231399185,1.231399224,1.231399149
Japanese J League 2,2024-08-10,07:00:00,Okayama,Jef Utd Chiba,2.72,2.86,2.66,2.78,3.55,3.75,2.0,2.12,1.9,2.0,1.74,1.81,2.24,2.36,13.0,15.5,11.0,13.0,15.5,20.0,34.0,44.0,10.5,13.0,7.4,8.4,10.5,13.5,24.0,32.0,14.5,980.0,11.0,980.0,15.5,980.0,32.0,980.0,32.0,46.0,7.0,980.0,7.4,980.0,8.2,980.0,3.6,980.0,3.6,25.0,4.2,1000.0,33465117,5561025.0,5021203.0,58805.0,1.231398655,1.2313987,1.231398739,1.231398664
Japanese J League 2,2024-08-10,07:00:00,Renofa Yamaguchi,Tochigi SC,1.89,1.95,4.8,5.2,3.5,3.7,1.7,1.76,2.3,2.44,2.08,2.2,1.83,1.92,8.0,10.5,12.5,14.5,6.4,980.0,7.0,980.0,6.6,7.6,7.2,9.6,15.0,25.0,7.0,980.0,9.2,10.5,9.6,11.0,17.0,980.0,6.8,980.0,15.5,26.0,16.5,980.0,6.6,980.0,7.0,980.0,5.3,20.0,6.8,980.0,7.2,1000.0,33465118,4233875.0,5945153.0,58805.0,1.231398565,1.23139861,1.231398649,1.231398574
South Korean K League 1,2024-08-10,07:00:00,Ulsan Hyundai Horang-i,Daegu FC,1.69,1.73,5.4,5.9,4.1,4.4,2.1,2.18,1.85,1.91,1.84,1.93,2.08,2.2,14.0,16.0,19.0,21.0,38.0,44.0,42.0,180.0,8.6,9.4,8.4,9.0,18.5,21.0,55.0,70.0,9.6,10.5,9.2,9.8,18.5,21.0,34.0,80.0,15.0,17.5,15.5,18.0,30.0,34.0,38.0,130.0,8.8,10.5,55.0,250.0,95.0,1000.0,33465121,5352229.0,13712494.0,58805.0,1.23139923,1.231399275,1.231399314,1.231399239
Portuguese Liga 3,2024-08-10,07:00:00,1 Dezembro,CF Os Belenenses,3.25,3.7,2.3,2.5,3.3,3.5,1.78,1.95,2.06,2.3,1.9,1.98,2.02,2.1,10.0,980.0,2.16,10.5,11.5,980.0,25.0,980.0,10.5,980.0,7.0,8.0,10.0,980.0,20.0,980.0,19.0,980.0,12.5,980.0,15.5,980.0,30.0,1000.0,40.0,1000.0,32.0,1000.0,40.0,1000.0,40.0,1000.0,1.85,980.0,1.74,980.0,1.87,1000.0,33472540,616859.0,41895590.0,58805.0,1.231502257,1.231502302,1.231502341,1.231502266
South Korean K League 1,2024-08-10,07:30:00,Suwon FC,Daejeon Citizen,1.89,1.91,4.4,4.8,3.8,3.95,1.95,2.02,1.99,2.06,1.88,1.95,2.06,2.14,12.5,14.0,15.5,16.0,30.0,34.0,85.0,110.0,8.2,9.0,7.8,8.4,16.5,18.5,50.0,60.0,10.0,11.5,9.4,10.5,18.0,19.5,55.0,70.0,19.0,21.0,18.0,21.0,32.0,38.0,40.0,120.0,11.5,13.5,46.0,65.0,20.0,1000.0,33465214,7394845.0,5352230.0,58805.0,1.231400432,1.231400477,1.231400516,1.231400441
South Korean K League 1,2024-08-10,07:30:00,Jeju Utd,Incheon Utd,2.44,2.48,3.3,3.45,3.35,3.4,1.81,1.86,2.16,2.22,1.89,1.99,2.02,2.12,10.5,11.5,11.0,12.0,20.0,25.0,46.0,60.0,9.0,9.4,7.0,7.6,13.0,14.5,36.0,42.0,13.0,14.5,10.5,11.5,17.5,19.0,50.0,60.0,30.0,34.0,25.0,30.0,40.0,46.0,80.0,110.0,21.0,23.0,34.0,44.0,17.5,1000.0,33465213,5342583.0,5348609.0,58805.0,1.231400522,1.231400567,1.231400606,1.231400531
South Korean K League 2,2024-08-10,07:30:00,Seoul E-Land FC,Busan IPark,2.36,2.46,3.0,3.2,3.7,4.1,2.18,2.34,1.74,1.84,1.63,1.77,2.3,2.6,13.0,21.0,11.0,18.0,19.5,28.0,20.0,65.0,11.0,15.0,7.8,10.0,12.0,16.5,20.0,38.0,12.0,20.0,10.0,12.5,13.5,20.0,20.0,46.0,20.0,38.0,19.5,27.0,20.0,38.0,20.0,980.0,3.95,17.0,4.3,28.0,5.1,980.0,33465216,10299726.0,16224040.0,58805.0,1.231400342,1.231400387,1.231400426,1.231400351
German U19,2024-08-10,08:00:00,Leverkusen U19,Alemannia Aachen U19,1.3,1.67,4.6,980.0,5.4,290.0,1.94,970.0,1.09,2.08,1.12,1000.0,1.12,1000.0,27.0,980.0,27.0,1000.0,40.0,1000.0,40.0,1000.0,12.5,1000.0,9.8,1000.0,18.0,1000.0,38.0,1000.0,11.5,1000.0,8.4,1000.0,12.5,1000.0,34.0,1000.0,14.0,1000.0,11.5,1000.0,17.0,1000.0,40.0,1000.0,1.02,980.0,1.55,1000.0,1.04,1000.0,33480527,7653282.0,6303789.0,58805.0,1.231618735,1.23161878,1.231618819,1.231618744
German U19,2024-08-10,08:00:00,FC Hansa Rostock U19,FC St. Pauli U19,2.34,4.1,1.7,2.18,4.5,290.0,2.06,290.0,1.09,1.94,1.12,1000.0,1.12,1000.0,27.0,1000.0,14.5,1000.0,14.5,1000.0,20.0,1000.0,24.0,1000.0,9.4,1000.0,9.2,1000.0,12.0,1000.0,29.0,1000.0,14.5,1000.0,11.0,1000.0,17.5,1000.0,40.0,1000.0,28.0,1000.0,28.0,1000.0,34.0,1000.0,1.55,980.0,1.55,1000.0,1.02,1000.0,33480542,6384486.0,6578128.0,58805.0,1.231618465,1.23161851,1.231618549,1.231618474
German U19,2024-08-10,08:00:00,Preussen Munster U19,Fortuna Dusseldorf U19,3.5,4.9,1.8,2.1,4.2,6.4,2.06,5.4,1.22,1.94,1.46,1000.0,1.12,3.2,24.0,1000.0,13.0,1000.0,14.0,980.0,20.0,980.0,21.0,1000.0,8.8,1000.0,9.0,1000.0,13.5,980.0,27.0,1000.0,14.0,1000.0,11.0,1000.0,18.5,1000.0,40.0,1000.0,27.0,1000.0,27.0,1000.0,38.0,980.0,1.55,980.0,1.06,55.0,1.09,980.0,33480530,6275209.0,6384612.0,58805.0,1.231618555,1.2316186,1.231618639,1.231618564
German U19,2024-08-10,08:00:00,Arminia Bielefeld U19,FC Rot Weiss Erfurt U19,1.96,2.18,3.4,4.2,4.0,5.2,1.42,3.85,1.35,3.35,1.12,1000.0,1.12,1000.0,19.0,1000.0,18.0,1000.0,26.0,1000.0,40.0,1000.0,11.0,1000.0,8.2,1000.0,13.0,1000.0,27.0,1000.0,13.0,1000.0,9.2,1000.0,12.0,1000.0,28.0,1000.0,21.0,1000.0,15.5,1000.0,20.0,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.04,980.0,33480528,6586461.0,8077194.0,58805.0,1.231618645,1.23161869,1.231618729,1.231618654
German U19,2024-08-10,08:00:00,SpVgg Greuther Furth U19,1860 Munich U19,3.1,4.6,1.86,2.12,4.2,7.4,2.08,290.0,1.08,1.92,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,9.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,11.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,200.0,1.55,200.0,1.55,55.0,1.02,600.0,33480526,10796080.0,72490292.0,58805.0,1.231618826,1.231618871,1.23161891,1.231618835
German U19,2024-08-10,08:00:00,TSG Hoffenheim U19,zzzStuttgart Kickers U19,1.26,1.3,9.4,870.0,6.8,8.2,1.08,290.0,1.05,13.5,1.12,1000.0,1.12,1000.0,40.0,130.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,40.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,40.0,1000.0,10.0,1000.0,9.6,1000.0,1.04,1000.0,40.0,1000.0,1.01,30.0,4.0,1000.0,1.04,1000.0,33480550,6871263.0,72490317.0,58805.0,1.231618285,1.23161833,1.231618369,1.231618294
Cambodian C-League,2024-08-10,08:00:00,Nagaworld FC,Kirivong Sok Sen Chey,1.75,1.98,4.2,5.9,3.9,5.3,1.59,110.0,1.03,2.7,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33480745,16542518.0,16069832.0,58805.0,1.231621889,1.231621934,1.231621973,1.231621898
Norwegian Women's Matches,2024-08-10,08:00:00,Viking FK (W),Odds Ballklubb (W),1.66,1.71,5.6,6.4,4.2,4.6,1.44,980.0,1.01,3.3,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,60.0,1.55,1000.0,1.01,1000.0,33480889,45167357.0,55533016.0,58805.0,1.23162618,1.231626225,1.231626264,1.231626189
Polish III Liga,2024-08-10,08:00:00,KS Gornik Zabrze II,Slask Wroclaw II,8.4,14.5,1.34,1.4,5.5,7.4,2.5,26.0,1.46,1.67,1.85,9.4,1.12,2.18,1.05,1000.0,3.4,980.0,3.2,980.0,3.35,980.0,4.1,1000.0,2.18,980.0,3.3,980.0,1.44,980.0,4.2,1000.0,4.1,1000.0,1.05,1000.0,1.05,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.05,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33480517,8716288.0,13177938.0,58805.0,1.231619531,1.231619576,1.231619615,1.23161954
Polish III Liga,2024-08-10,08:00:00,LKS Goczalkowice-Zdroj,Stal Brzeg,1.6,1.72,5.2,6.8,3.95,5.8,2.32,2.7,1.6,1.76,1.72,1.88,2.14,2.4,4.0,26.0,3.25,28.0,3.45,55.0,3.6,1000.0,9.2,32.0,8.2,13.0,4.0,25.0,3.5,75.0,3.9,12.0,8.4,40.0,4.7,24.0,3.5,75.0,4.3,17.5,4.3,70.0,5.0,38.0,5.5,1000.0,2.44,55.0,2.48,70.0,3.65,1000.0,33480512,10837378.0,11450252.0,58805.0,1.231619621,1.231619666,1.231619705,1.23161963
Thai Division 1,2024-08-10,08:00:00,Phrae United,JL Chiangmai United,2.42,2.82,3.05,4.8,3.15,3.9,1.02,36.0,1.28,55.0,1.12,1000.0,1.12,1000.0,10.5,1000.0,11.0,1000.0,1.17,1000.0,1.17,1000.0,9.2,980.0,6.6,980.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,9.8,980.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.55,1000.0,1.55,1000.0,1.17,1000.0,33480836,10257141.0,15166446.0,58805.0,1.231623966,1.231624011,1.23162405,1.231623975
Thai League 1,2024-08-10,08:00:00,Nongbua Pitchaya FC,Buriram Utd,5.4,9.8,1.53,1.59,4.6,5.3,2.3,2.6,1.63,1.75,1.74,1000.0,1.12,2.36,1.83,25.0,9.4,12.0,8.2,11.0,11.5,15.5,6.2,32.0,2.1,13.0,8.8,40.0,12.0,70.0,4.2,65.0,21.0,28.0,18.0,23.0,22.0,32.0,4.2,200.0,4.2,95.0,4.2,80.0,2.44,110.0,2.22,90.0,1.68,6.4,1.93,1000.0,33480847,15090737.0,7039295.0,58805.0,1.231624056,1.231624101,1.23162414,1.231624065
German U19,2024-08-10,08:00:00,1. FC Union Berlin U19,Berliner AK 07 U19,1.3,1.66,4.0,10.0,5.4,10.0,1.02,970.0,1.08,55.0,1.12,1000.0,1.12,1000.0,26.0,1000.0,27.0,1000.0,38.0,1000.0,40.0,1000.0,12.5,1000.0,9.6,1000.0,17.5,1000.0,36.0,1000.0,11.5,1000.0,8.6,1000.0,12.0,1000.0,34.0,1000.0,17.0,1000.0,12.0,1000.0,17.5,1000.0,38.0,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33480549,6302614.0,72278285.0,58805.0,1.231618375,1.23161842,1.231618459,1.231618384
Cambodian C-League,2024-08-10,08:00:00,Phnom Penh,Visakha FC,1.67,1.68,4.8,6.8,3.95,4.1,1.52,11.0,1.1,2.94,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33480702,16073249.0,17722092.0,58805.0,1.231621987,1.231622032,1.231622071,1.231621996
Chinese Super League,2024-08-10,08:00:00,Qingdao Jonoon,Henan Songshan Longmen,2.02,2.12,3.7,4.1,3.75,4.0,2.06,2.18,1.84,1.95,1.74,1.85,2.16,2.34,13.5,15.5,15.0,16.0,25.0,29.0,46.0,100.0,9.4,10.5,7.6,8.6,14.0,16.0,38.0,48.0,12.0,13.5,9.6,10.5,16.0,17.5,44.0,55.0,22.0,25.0,18.0,21.0,28.0,34.0,40.0,90.0,12.0,13.5,12.0,42.0,17.0,980.0,33467862,9909548.0,50443412.0,58805.0,1.231440241,1.231440251,1.23144024,1.23144025
Swedish Division 2,2024-08-10,08:00:00,Lindome,BK Astrio,2.62,980.0,1.97,2.34,3.6,7.0,1.14,980.0,1.03,13.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.05,980.0,1.06,1000.0,1.06,1000.0,1.05,980.0,1.05,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.05,980.0,1.55,1000.0,1.55,1000.0,1.06,980.0,33476689,3804864.0,9618111.0,58805.0,1.231564077,1.231564122,1.231564161,1.231564086
German Bundesliga 2,2024-08-10,08:00:00,Nurnberg,Schalke 04,3.3,3.4,2.24,2.28,3.85,3.9,2.5,2.62,1.63,1.66,1.57,1.6,2.66,2.76,19.5,22.0,13.5,15.0,15.5,17.5,27.0,29.0,17.5,19.0,8.8,9.2,10.5,11.5,18.5,21.0,24.0,27.0,13.0,14.5,13.5,15.0,25.0,28.0,48.0,55.0,28.0,32.0,29.0,36.0,46.0,60.0,9.2,21.0,10.5,11.5,28.0,980.0,33465992,121724.0,44517.0,58805.0,1.23141396,1.23141397,1.231413959,1.231413969
Swedish Superettan,2024-08-10,08:00:00,Gefle,Varbergs BoIS,2.12,2.18,3.4,3.6,3.95,4.2,2.36,2.48,1.68,1.74,1.64,1.7,2.44,2.58,17.5,20.0,15.5,18.0,23.0,29.0,29.0,75.0,11.5,13.5,8.6,9.8,12.5,16.0,27.0,42.0,14.0,17.0,10.0,12.0,14.5,17.5,30.0,48.0,21.0,32.0,17.5,22.0,24.0,36.0,32.0,85.0,9.6,12.5,18.0,32.0,85.0,980.0,33465773,151470.0,6225055.0,58805.0,1.231409917,1.231409962,1.231410001,1.231409926
German Bundesliga 2,2024-08-10,08:00:00,Elversberg,FC Koln,3.85,3.95,2.02,2.06,3.95,4.0,2.4,2.5,1.67,1.71,1.62,1.68,2.48,2.62,17.5,21.0,11.5,13.0,13.0,14.5,22.0,25.0,18.5,20.0,8.6,9.4,9.8,11.0,17.0,18.5,26.0,36.0,14.0,15.5,14.5,16.0,25.0,29.0,55.0,70.0,32.0,40.0,36.0,42.0,50.0,70.0,10.5,29.0,6.6,11.0,32.0,980.0,33470431,500893.0,44783.0,58805.0,1.231484267,1.231484312,1.231484351,1.231484276
Norwegian 2nd Division,2024-08-10,08:00:00,Floy Flekkeroy,Vard Haugesund,2.56,2.94,2.5,2.88,3.85,4.2,1.34,980.0,1.17,3.9,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,20.0,1000.0,13.5,980.0,7.8,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,10.0,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33479279,7182918.0,398340.0,58805.0,1.231600829,1.231600874,1.231600913,1.231600838
Swedish Division 1,2024-08-10,08:00:00,Onsala BK,Torns,2.56,3.25,2.52,2.78,3.65,5.0,2.1,2.64,1.63,1.81,1.57,1.71,1.12,2.76,2.2,980.0,3.6,980.0,2.2,980.0,2.42,1000.0,3.3,980.0,3.3,980.0,3.5,980.0,2.42,980.0,2.2,980.0,3.5,980.0,12.0,980.0,2.42,980.0,2.42,1000.0,2.26,980.0,2.42,980.0,2.42,1000.0,2.16,980.0,2.16,980.0,2.42,1000.0,33472756,11222663.0,6431904.0,58805.0,1.231505141,1.231505186,1.231505225,1.23150515
Swedish Division 1,2024-08-10,08:00:00,Orebro Syrianska,IFK Stocksund,2.82,3.1,2.36,2.54,3.95,4.6,2.72,3.15,1.47,1.59,1.48,1.6,2.66,3.1,5.9,980.0,5.3,980.0,5.5,980.0,6.2,980.0,5.5,980.0,8.8,980.0,10.0,980.0,18.0,980.0,5.8,980.0,5.0,980.0,10.5,980.0,5.9,980.0,6.4,980.0,5.9,980.0,6.2,980.0,6.6,980.0,5.0,980.0,4.5,980.0,7.2,980.0,33472757,9371561.0,18054394.0,58805.0,1.231505051,1.231505096,1.231505135,1.23150506
German Bundesliga 2,2024-08-10,08:00:00,Fortuna Dusseldorf,Karlsruhe,1.94,1.95,4.1,4.3,4.0,4.1,2.7,2.82,1.55,1.59,1.55,1.6,2.68,2.8,22.0,24.0,22.0,24.0,32.0,36.0,55.0,80.0,13.0,14.5,9.4,10.0,16.0,17.0,36.0,40.0,13.5,15.0,9.8,10.5,13.5,15.0,36.0,42.0,19.0,23.0,15.5,17.0,22.0,25.0,48.0,60.0,7.6,8.2,23.0,27.0,32.0,850.0,33467974,879210.0,113191.0,58805.0,1.231442519,1.231442529,1.231442518,1.231442528
German Regionalliga Northeast,2024-08-10,08:00:00,FSV 63 Luckenwalde,Chemie Leipzig,3.45,4.0,2.0,2.22,3.85,4.6,2.12,2.4,1.71,1.9,1.63,1.87,2.14,2.58,14.0,980.0,3.4,980.0,10.0,980.0,3.9,980.0,3.55,980.0,7.4,11.0,3.3,980.0,3.85,980.0,4.0,980.0,11.5,980.0,13.5,980.0,3.9,980.0,4.1,980.0,4.0,980.0,4.0,1000.0,4.1,980.0,2.16,980.0,1.98,55.0,2.28,1000.0,33476652,14138570.0,12116452.0,58805.0,1.231565758,1.231565803,1.231565842,1.231565767
